# 
# Duration (in s): 30
# Pointing Position of the Horn: Calibrator paddle
# Angle pointing (from vertical): 0
# Calibrator used: YES
# Weather: very clear
# Units: nanoWatt
# Comments: 
1.510951529456470013e+09 1.416999999999999926e-01 2.855000000000000000e+02
1.510951529556269884e+09 1.421000000000000041e-01 2.855000000000000000e+02
1.510951529672686100e+09 1.423999999999999988e-01 2.855000000000000000e+02
1.510951529772468090e+09 1.424999999999999878e-01 2.855000000000000000e+02
1.510951529872159004e+09 1.424999999999999878e-01 2.855000000000000000e+02
1.510951529971956015e+09 1.426999999999999935e-01 2.854900000000000091e+02
1.510951530071716070e+09 1.426000000000000045e-01 2.854900000000000091e+02
1.510951530171452999e+09 1.426999999999999935e-01 2.854900000000000091e+02
1.510951530271197081e+09 1.426999999999999935e-01 2.854900000000000091e+02
1.510951530370944023e+09 1.426999999999999935e-01 2.854900000000000091e+02
1.510951530470733881e+09 1.423000000000000098e-01 2.854900000000000091e+02
1.510951530584736109e+09 1.423000000000000098e-01 2.854900000000000091e+02
1.510951530684688091e+09 1.421999999999999931e-01 2.854800000000000182e+02
1.510951530784625053e+09 1.421000000000000041e-01 2.854800000000000182e+02
1.510951530883711100e+09 1.419999999999999873e-01 2.854800000000000182e+02
1.510951530983656883e+09 1.418999999999999984e-01 2.854800000000000182e+02
1.510951531083615065e+09 1.416999999999999926e-01 2.854800000000000182e+02
1.510951531182642937e+09 1.416000000000000036e-01 2.854800000000000182e+02
1.510951531282568932e+09 1.416999999999999926e-01 2.854800000000000182e+02
